"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","OrderEx","Gender","ProlificID","difficulty","attentionCheck","attCheck2Choice","attCheck2Text","dominantHand","Age","comments","responses","test_part","user_agent","success","choice","x_cord","y_cord","time_cord","first_movement_time","trajectory","trial_num","Left_option","Right_option","key_press","response"
"null","","","html-keyboard-response","223","503424","0.0-13.51-0.51-2.51","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"1976","How much conflict did you experience in making this decision?:","","html-slider-response","224","505908","0.0-13.51-0.51-3.51","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","51","","","","10000"
"693","","0","html-button-response","225","506636","0.0-13.51-0.51-4.51","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"926.7999999523163","stim/2.png,stim/7.png","","cta-radio","226","507568","0.0-13.52-0.52-1.52","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/7.png","681,681,681,681,685,686,689,690,693,695,702,711,723,732,750,778,805,812,820,827,836,850,861,867,876,880,882,884,885,886,888,892,897,899,904,906,907,907,907,909,909,909","611,604,597,590,578,572,565,554,544,532,516,498,480,464,437,407,380,374,365,357,346,336,326,320,312,310,305,302,300,297,292,288,282,277,271,264,263,260,258,257,256,256","1710164347759,1710164347776,1710164347794,1710164347810,1710164347826,1710164347843,1710164347859,1710164347876,1710164347893,1710164347909,1710164347926,1710164347942,1710164347959,1710164347976,1710164347994,1710164348010,1710164348026,1710164348043,1710164348059,1710164348076,1710164348092,1710164348109,1710164348126,1710164348143,1710164348159,1710164348176,1710164348192,1710164348210,1710164348226,1710164348243,1710164348259,1710164348276,1710164348293,1710164348309,1710164348325,1710164348343,1710164348359,1710164348376,1710164348393,1710164348426,1710164348526,1710164348660","511408.09999990463","hidden","52","stim/2.png","stim/7.png","",""
"null","","","html-keyboard-response","227","507682","0.0-13.52-0.52-2.52","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"2293","How much conflict did you experience in making this decision?:","","html-slider-response","228","510484","0.0-13.52-0.52-3.52","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","52","","","","9975"
"1313","","0","html-button-response","229","511830","0.0-13.52-0.52-4.52","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"820.6000000238419","stim/2.png,stim/8.png","","cta-radio","230","512656","0.0-13.53-0.53-1.53","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/8.png","700,700,700,700,700,700,700,706,707,713,714,718,721,726,727,730,740,740,754,766,782,794,807,814,825,855,882,896,904,908,916,918,920,922,925,928,931,933,935,936","599,593,587,575,564,552,536,520,503,483,471,456,444,431,420,412,390,386,366,354,341,333,325,317,311,288,267,252,243,236,228,225,223,222,218,215,212,211,208,208","1710164352940,1710164352946,1710164352959,1710164352976,1710164352994,1710164353010,1710164353026,1710164353042,1710164353059,1710164353075,1710164353092,1710164353109,1710164353125,1710164353142,1710164353159,1710164353176,1710164353194,1710164353210,1710164353226,1710164353242,1710164353259,1710164353275,1710164353292,1710164353309,1710164353326,1710164353342,1710164353359,1710164353376,1710164353393,1710164353410,1710164353426,1710164353459,1710164353478,1710164353493,1710164353509,1710164353526,1710164353543,1710164353559,1710164353593,1710164353659","516589","hidden","53","stim/2.png","stim/8.png","",""
"null","","","html-keyboard-response","231","512766","0.0-13.53-0.53-2.53","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"2632","How much conflict did you experience in making this decision?:","","html-slider-response","232","515908","0.0-13.53-0.53-3.53","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","53","","","","10000"
"1418","","0","html-button-response","233","517357","0.0-13.53-0.53-4.53","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"789.8999999761581","stim/9.png,stim/11.png","","cta-radio","234","518151","0.0-13.54-0.54-1.54","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/9.png","671,671,671,671,670,670,668,663,657,646,637,626,614,601,589,570,543,519,499,480,462,451,434,417,402,385,378,371,364,361,358,357,356","588,575,572,560,552,547,546,539,530,516,507,495,485,477,467,452,431,413,393,380,358,340,312,295,280,263,254,244,237,232,228,226,224","1710164358467,1710164358490,1710164358508,1710164358525,1710164358541,1710164358558,1710164358575,1710164358592,1710164358610,1710164358627,1710164358643,1710164358659,1710164358675,1710164358692,1710164358709,1710164358725,1710164358742,1710164358759,1710164358775,1710164358794,1710164358810,1710164358826,1710164358843,1710164358859,1710164358875,1710164358892,1710164358909,1710164358925,1710164358942,1710164358959,1710164358975,1710164358992,1710164359025","522116.09999990463","hidden","54","stim/9.png","stim/11.png","",""
"null","","","html-keyboard-response","235","518255","0.0-13.54-0.54-2.54","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"3471","How much conflict did you experience in making this decision?:","","html-slider-response","236","522229","0.0-13.54-0.54-3.54","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","54","","","","6559"
"1220","","0","html-button-response","237","523484","0.0-13.54-0.54-4.54","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"857.6999999284744","stim/7.png,stim/9.png","","cta-radio","238","524345","0.0-13.55-0.55-1.55","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/9.png","685,685,687,687,687,692,695,699,704,709,715,721,727,738,743,744,749,754,760,765,770,776,781,785,793,812,825,846,870,895,919,934,948,955,964,965,968,969,970,972,973","614,606,596,592,585,576,567,558,550,537,524,512,499,483,470,465,452,437,419,404,386,364,346,335,321,308,296,284,274,266,257,250,241,239,231,228,227,227,227,227,227","1710164364594,1710164364627,1710164364642,1710164364659,1710164364675,1710164364692,1710164364708,1710164364725,1710164364742,1710164364758,1710164364775,1710164364792,1710164364809,1710164364826,1710164364842,1710164364858,1710164364875,1710164364892,1710164364908,1710164364925,1710164364942,1710164364958,1710164364975,1710164364993,1710164365009,1710164365026,1710164365042,1710164365058,1710164365075,1710164365092,1710164365109,1710164365125,1710164365142,1710164365158,1710164365175,1710164365193,1710164365209,1710164365242,1710164365307,1710164365325,1710164365358","528243.3999999762","hidden","55","stim/7.png","stim/9.png","",""
"null","","","html-keyboard-response","239","524458","0.0-13.55-0.55-2.55","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"2087","How much conflict did you experience in making this decision?:","","html-slider-response","240","527052","0.0-13.55-0.55-3.55","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","55","","","","9876"
"1093","","0","html-button-response","241","528178","0.0-13.55-0.55-4.55","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"992.6999999284744","stim/7.png,stim/12.png","","cta-radio","242","529174","0.0-13.56-0.56-1.56","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/12.png","678,679,679,679,682,682,682,682,682,682,682,682,684,687,692,696,704,712,725,747,789,812,831,852,865,881,893,906,923,947,958,965,974,975,976,977,980,981,982,983","592,591,586,577,568,560,548,536,520,487,473,457,442,426,413,404,386,373,356,336,307,295,282,270,266,258,254,251,242,228,220,216,210,209,208,208,208,209,210,212","1710164369294,1710164369307,1710164369324,1710164369341,1710164369358,1710164369375,1710164369391,1710164369407,1710164369425,1710164369441,1710164369457,1710164369474,1710164369491,1710164369508,1710164369525,1710164369542,1710164369558,1710164369575,1710164369593,1710164369609,1710164369627,1710164369642,1710164369659,1710164369675,1710164369692,1710164369708,1710164369725,1710164369741,1710164369758,1710164369775,1710164369793,1710164369809,1710164369826,1710164369841,1710164369908,1710164369942,1710164370141,1710164370157,1710164370174,1710164370208","532942.5999999046","hidden","56","stim/7.png","stim/12.png","",""
"null","","","html-keyboard-response","243","529276","0.0-13.56-0.56-2.56","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"3494","How much conflict did you experience in making this decision?:","","html-slider-response","244","533276","0.0-13.56-0.56-3.56","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","56","","","","25"
"1331","","0","html-button-response","245","534644","0.0-13.56-0.56-4.56","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"767.6000000238419","stim/2.png,stim/1.png","","cta-radio","246","535415","0.0-13.57-0.57-1.57","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/1.png","684,684,684,684,684,684,684,689,692,694,699,702,704,707,712,717,722,726,746,765,800,868,910,939,958,967,971,972,974,975,977,978,979,980","604,591,583,573,560,556,547,534,523,510,491,480,459,444,429,416,397,391,367,349,323,302,278,263,254,247,245,244,243,241,240,239,238,238","1710164375759,1710164375775,1710164375791,1710164375808,1710164375825,1710164375842,1710164375858,1710164375875,1710164375891,1710164375908,1710164375924,1710164375941,1710164375958,1710164375974,1710164375991,1710164376008,1710164376026,1710164376042,1710164376058,1710164376075,1710164376091,1710164376108,1710164376125,1710164376141,1710164376158,1710164376175,1710164376191,1710164376208,1710164376225,1710164376241,1710164376274,1710164376347,1710164376358,1710164376391","539408.3999999762","hidden","57","stim/2.png","stim/1.png","",""
"null","","","html-keyboard-response","247","535534","0.0-13.57-0.57-2.57","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"2907","How much conflict did you experience in making this decision?:","","html-slider-response","248","538948","0.0-13.57-0.57-3.57","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","57","","","","10000"
"1063","","0","html-button-response","249","540043","0.0-13.57-0.57-4.57","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"967.5","stim/2.png,stim/4.png","","cta-radio","250","541015","0.0-13.58-0.58-1.58","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/2.png","695,695,698,698,700,700,703,705,705,705,705,705,705,705,705,705,705,705,708,719,729,736,744,744,746,745,699,663,577,502,484,473,468,456,451,447,445,444,440,439,439,438,437,436,436,435,433,432","593,592,582,578,567,556,544,533,519,500,484,468,451,435,420,414,406,391,378,362,348,335,321,313,304,295,253,240,204,171,164,161,161,161,161,161,163,164,168,169,171,174,176,177,179,182,184,188","1710164381174,1710164381191,1710164381225,1710164381241,1710164381258,1710164381274,1710164381290,1710164381307,1710164381323,1710164381341,1710164381357,1710164381374,1710164381391,1710164381407,1710164381425,1710164381441,1710164381458,1710164381474,1710164381491,1710164381507,1710164381524,1710164381541,1710164381557,1710164381574,1710164381590,1710164381608,1710164381625,1710164381642,1710164381657,1710164381675,1710164381691,1710164381707,1710164381723,1710164381740,1710164381757,1710164381774,1710164381791,1710164381807,1710164381824,1710164381841,1710164381858,1710164381874,1710164381890,1710164381907,1710164381923,1710164381940,1710164381957,1710164381974","544823","hidden","58","stim/2.png","stim/4.png","",""
"null","","","html-keyboard-response","251","541124","0.0-13.58-0.58-2.58","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"3758","How much conflict did you experience in making this decision?:","","html-slider-response","252","545396","0.0-13.58-0.58-3.58","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","58","","","","2921"
"660","","0","html-button-response","253","546092","0.0-13.58-0.58-4.58","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"775.7999999523163","stim/3.png,stim/12.png","","cta-radio","254","546872","0.0-13.59-0.59-1.59","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/12.png","700,700,700,700,700,705,707,710,712,717,723,727,733,738,743,753,766,781,796,812,826,842,853,862,877,882,892,902,905,906","590,582,548,524,492,467,445,429,411,393,375,362,336,321,314,294,278,259,244,233,223,214,213,208,201,199,196,190,190,189","1710164387227,1710164387241,1710164387258,1710164387274,1710164387290,1710164387307,1710164387324,1710164387340,1710164387357,1710164387373,1710164387390,1710164387407,1710164387425,1710164387442,1710164387458,1710164387475,1710164387491,1710164387507,1710164387524,1710164387540,1710164387557,1710164387573,1710164387590,1710164387607,1710164387625,1710164387641,1710164387658,1710164387674,1710164387836,1710164387846","550876.0999999046","hidden","59","stim/3.png","stim/12.png","",""
"null","","","html-keyboard-response","255","546976","0.0-13.59-0.59-2.59","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"2549","How much conflict did you experience in making this decision?:","","html-slider-response","256","550037","0.0-13.59-0.59-3.59","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","59","","","","9876"
"1570","","0","html-button-response","257","551643","0.0-13.59-0.59-4.59","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"1225.1999999284744","stim/5.png,stim/4.png","","cta-radio","258","552872","0.0-13.60-0.60-1.60","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/4.png","667,668,668,673,676,687,692,698,708,722,733,745,750,755,760,763,766,775,786,806,822,835,847,855,861,863,864,865,866,869,870,872,877,879,881,883","597,590,587,576,567,543,527,516,496,472,453,427,414,397,380,373,364,347,331,309,287,271,256,249,242,240,239,238,238,238,238,238,238,238,238,238","1710164392793,1710164392807,1710164392825,1710164392841,1710164392858,1710164392875,1710164392890,1710164392906,1710164392923,1710164392940,1710164392957,1710164392974,1710164392990,1710164393007,1710164393025,1710164393041,1710164393057,1710164393074,1710164393090,1710164393106,1710164393123,1710164393140,1710164393157,1710164393174,1710164393190,1710164393207,1710164393225,1710164393240,1710164393531,1710164393574,1710164393627,1710164393658,1710164393675,1710164393690,1710164393804,1710164393873","556442.8999999762","hidden","60","stim/5.png","stim/4.png","",""
"null","","","html-keyboard-response","259","552980","0.0-13.60-0.60-2.60","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"2470","How much conflict did you experience in making this decision?:","","html-slider-response","260","555955","0.0-13.60-0.60-3.60","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","60","","","","8045"
"2160","","0","html-button-response","261","558148","0.0-13.60-0.60-4.60","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"974.8999999761581","stim/7.png,stim/11.png","","cta-radio","262","559126","0.0-13.61-0.61-1.61","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/11.png","670,669,669,669,674,692,706,733,757,784,804,828,853,867,872,879,886,893,896,896,896,896,896,896,896,897","610,608,590,579,551,513,487,450,413,383,363,345,327,312,303,290,272,253,244,235,232,225,222,220,218,217","1710164399294,1710164399603,1710164399626,1710164399641,1710164399658,1710164399675,1710164399690,1710164399707,1710164399724,1710164399740,1710164399757,1710164399774,1710164399790,1710164399807,1710164399825,1710164399841,1710164399858,1710164399875,1710164399890,1710164399907,1710164399924,1710164399940,1710164399956,1710164399974,1710164399990,1710164400081","562943","hidden","61","stim/7.png","stim/11.png","",""
"null","","","html-keyboard-response","263","559234","0.0-13.61-0.61-2.61","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"1910","How much conflict did you experience in making this decision?:","","html-slider-response","264","561652","0.0-13.61-0.61-3.61","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","61","","","","6683"
"1595","","0","html-button-response","265","563283","0.0-13.61-0.61-4.61","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"1679.6000000238419","stim/2.png,stim/6.png","","cta-radio","266","564967","0.0-13.62-0.62-1.62","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/6.png","680,680,681,696,725,733,745,757,761,769,777,784,791,792,792,792,793,793,796,801,806,812,816,822,825,825,826,830,836,840,843,845,849,851,855,857,869,880,892,903,912,913,914,916,916,917,917,917,917","610,603,592,563,517,502,481,463,454,443,430,417,404,400,396,391,384,381,373,359,348,339,327,309,292,279,270,258,247,238,232,229,226,225,224,222,219,213,209,205,205,205,205,205,206,208,210,213,214","1710164404473,1710164405179,1710164405189,1710164405206,1710164405226,1710164405240,1710164405257,1710164405275,1710164405290,1710164405307,1710164405324,1710164405339,1710164405356,1710164405374,1710164405390,1710164405406,1710164405425,1710164405439,1710164405457,1710164405475,1710164405491,1710164405506,1710164405524,1710164405539,1710164405556,1710164405574,1710164405589,1710164405606,1710164405625,1710164405641,1710164405657,1710164405674,1710164405690,1710164405706,1710164405724,1710164405739,1710164405756,1710164405774,1710164405790,1710164405806,1710164405824,1710164405884,1710164405906,1710164405948,1710164405995,1710164406026,1710164406041,1710164406058,1710164406059","568122.7999999523","hidden","62","stim/2.png","stim/6.png","",""
"null","","","html-keyboard-response","267","565078","0.0-13.62-0.62-2.62","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"2095","How much conflict did you experience in making this decision?:","","html-slider-response","268","567676","0.0-13.62-0.62-3.62","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","62","","","","6906"
"2736","","0","html-button-response","269","570453","0.0-13.62-0.62-4.62","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"1877.9000000953674","stim/12.png,stim/6.png","","cta-radio","270","572334","0.0-13.63-0.63-1.63","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/6.png","678,679,683,683,683,679,679,677,674,669,668,668,668,668,668,668,668,668,668,670,672,675,678,683,691,711,748,766,787,800,809,815,815,816,816,814,806,801,800,796,791,788,778,775,774,782,839,860,928,934,937,937,937,937,936,935,935","611,611,611,604,596,583,573,564,555,543,540,538,525,515,512,507,500,497,494,492,490,490,485,474,458,424,365,321,272,231,208,190,181,180,182,185,196,206,213,219,224,227,231,231,231,233,244,244,246,246,246,240,237,234,231,230,228","1710164411683,1710164411706,1710164411739,1710164411756,1710164411774,1710164411789,1710164411806,1710164411825,1710164411839,1710164411857,1710164411875,1710164411907,1710164411939,1710164411956,1710164411973,1710164411989,1710164412006,1710164412025,1710164412039,1710164412056,1710164412315,1710164412419,1710164412440,1710164412456,1710164412475,1710164412490,1710164412507,1710164412524,1710164412539,1710164412556,1710164412574,1710164412589,1710164412606,1710164412623,1710164412779,1710164412789,1710164412806,1710164412825,1710164412839,1710164412857,1710164412875,1710164412891,1710164412907,1710164412924,1710164412939,1710164413051,1710164413075,1710164413090,1710164413107,1710164413124,1710164413139,1710164413173,1710164413189,1710164413206,1710164413225,1710164413239,1710164413256","575332.3999999762","hidden","63","stim/12.png","stim/6.png","",""
"null","","","html-keyboard-response","271","572437","0.0-13.63-0.63-2.63","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"2686","How much conflict did you experience in making this decision?:","","html-slider-response","272","575627","0.0-13.63-0.63-3.63","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","63","","","","8391"
"2982","","0","html-button-response","273","578643","0.0-13.63-0.63-4.63","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"2527.600000023842","stim/6.png,stim/10.png","","cta-radio","274","581175","0.0-13.64-0.64-1.64","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/10.png","681,681,679,678,677,676,675,674,674,674,674,674,675,677,680,680,683,683,684,684,683,662,636,609,596,602,615,636,665,741,787,806,819,824,831,838,843,845,847,850,853,855,857,862,867,889,915,945,964,971,986,986,988,991,993,993,994,994,994,994","603,602,602,602,601,601,599,592,582,569,565,564,564,574,586,595,607,616,620,625,619,592,555,489,436,398,377,352,329,281,259,247,238,236,233,230,229,229,229,229,229,232,234,243,249,264,273,282,282,282,281,277,273,270,267,266,264,263,260,259","1710164419972,1710164420290,1710164420361,1710164420777,1710164420788,1710164420805,1710164420821,1710164420838,1710164420855,1710164420872,1710164420888,1710164420905,1710164420938,1710164420955,1710164420971,1710164420988,1710164421005,1710164421021,1710164421038,1710164421055,1710164421289,1710164421305,1710164421321,1710164421338,1710164421355,1710164421371,1710164421388,1710164421405,1710164421421,1710164421438,1710164421454,1710164421471,1710164421488,1710164421505,1710164421521,1710164421538,1710164421554,1710164421571,1710164421588,1710164421621,1710164421638,1710164421655,1710164421672,1710164421689,1710164421706,1710164421722,1710164421738,1710164421755,1710164421771,1710164421788,1710164421805,1710164421821,1710164421838,1710164421855,1710164421872,1710164421888,1710164421905,1710164422009,1710164422038,1710164422072","583621.2999999523","hidden","64","stim/6.png","stim/10.png","",""
"null","","","html-keyboard-response","275","581285","0.0-13.64-0.64-2.64","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"2668","How much conflict did you experience in making this decision?:","","html-slider-response","276","584460","0.0-13.64-0.64-3.64","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","64","","","","8045"
"1144","","0","html-button-response","277","585644","0.0-13.64-0.64-4.64","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"897.2000000476837","stim/6.png,stim/7.png","","cta-radio","278","586544","0.0-13.65-0.65-1.65","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","trial","","","stim/7.png","706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,710,715,735,753,764,778,790,809,823,834,841,852,861,870,882,889,892,894,895","599,592,587,580,571,561,547,529,517,505,495,486,476,467,453,441,429,409,389,358,336,328,314,304,291,281,275,269,267,261,255,249,245,245,245,245","1710164426789,1710164426805,1710164426822,1710164426838,1710164426855,1710164426873,1710164426889,1710164426905,1710164426922,1710164426939,1710164426955,1710164426972,1710164426988,1710164427005,1710164427022,1710164427038,1710164427055,1710164427073,1710164427089,1710164427106,1710164427122,1710164427138,1710164427155,1710164427172,1710164427189,1710164427205,1710164427222,1710164427238,1710164427255,1710164427273,1710164427289,1710164427305,1710164427322,1710164427338,1710164427427,1710164427538","590438.0999999046","hidden","65","stim/6.png","stim/7.png","",""
"null","","","html-keyboard-response","279","586664","0.0-13.65-0.65-2.65","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","fixationMouse","","","","","","","","","","","","null",""
"2630","How much conflict did you experience in making this decision?:","","html-slider-response","280","589803","0.0-13.65-0.65-3.65","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","Slider","","","","","","","","","65","","","","8119"
"1344","","0","html-button-response","281","591188","0.0-13.65-0.65-4.65","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","","","","","","","","","","","","","",""
"2504","Press the space bar to continue","","html-keyboard-response","282","593696","0.0-14.0","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","","instructions","","","","","","","","","","","","32",""
"87211","","","survey-multi-choice","283","680917","0.0-15.0","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","{""Q0"":""7""}","difficulty","","","","","","","","","","","","",""
"22224","","","survey-multi-choice","284","703172","0.0-16.0","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","{""Q0"":""To decide between options""}","attentionCheck1","","","","","","","","","","","","",""
"54389","","","survey-multi-choice-text","285","757590","0.0-17.0","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","{""Q0"":"""",""T0"":""yes""}","attentionCheck2","","","","","","","","","","","","",""
"8200","","","survey-multi-choice","286","765821","0.0-18.0","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","{""Q0"":""Right handed""}","dominantHand","","","","","","","","","","","","",""
"5146","","","survey-multi-choice","287","770996","0.0-19.0","First_First","Male","6385c8a3040045c66816d34d","7","To decide between options","","yes","Right handed","29","everything went well and i also enjoyed the study ","{""Q0"":""Male""}","gender","","","","","","","","","","","","",""
