"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","OrderEx","Gender","ProlificID","difficulty","attentionCheck","attCheck2Choice","attCheck2Text","dominantHand","Age","comments","responses","test_part","user_agent","success","choice","x_cord","y_cord","time_cord","first_movement_time","trajectory","trial_num","Left_option","Right_option","key_press","response"
"909","stim/6.png,stim/5.png","","cta-radio","218","402937","0.0-13.50-0.50-1.50","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/6.png","755,755,754,753,752,748,741,735,729,717,703,678,652,623,591,565,548,534,523,512,507,502,497,490,482,473,467,458,451,444,440,436,432,429,428,426,425,425","795,794,791,790,788,783,769,755,738,717,692,654,611,567,523,493,474,461,449,438,432,426,420,414,407,399,392,386,380,372,364,356,346,340,333,330,328,327","1710163776791,1710163776820,1710163776858,1710163776860,1710163776874,1710163776891,1710163776909,1710163776924,1710163776941,1710163776958,1710163776974,1710163776991,1710163777008,1710163777025,1710163777041,1710163777058,1710163777075,1710163777092,1710163777108,1710163777124,1710163777141,1710163777158,1710163777175,1710163777191,1710163777208,1710163777225,1710163777242,1710163777259,1710163777275,1710163777292,1710163777309,1710163777324,1710163777341,1710163777358,1710163777375,1710163777391,1710163777408,1710163777425","405643","hidden","50","stim/6.png","stim/5.png","",""
"null","","","html-keyboard-response","219","403051","0.0-13.50-0.50-2.50","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1610","How much conflict did you experience in making this decision?:","","html-slider-response","220","405225","0.0-13.50-0.50-3.50","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","50","","","","825"
"1344","","0","html-button-response","221","406578","0.0-13.50-0.50-4.50","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"772","stim/7.png,stim/12.png","","cta-radio","222","407353","0.0-13.51-0.51-1.51","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/7.png","745,742,738,732,722,711,701,693,683,672,656,649,629,614,600,589,577,564,553,543,532,520,509,498,487,477,471,468,463,459,454,449,444,439,437,437","774,771,764,752,735,718,699,678,658,638,600,587,548,524,503,484,467,452,440,430,421,410,400,389,380,372,367,363,358,351,347,342,336,330,328,327","1710163781342,1710163781358,1710163781375,1710163781392,1710163781409,1710163781425,1710163781443,1710163781459,1710163781476,1710163781492,1710163781509,1710163781526,1710163781542,1710163781559,1710163781575,1710163781593,1710163781609,1710163781626,1710163781642,1710163781660,1710163781676,1710163781692,1710163781709,1710163781726,1710163781743,1710163781760,1710163781775,1710163781793,1710163781809,1710163781827,1710163781843,1710163781860,1710163781876,1710163781892,1710163781908,1710163781926","410193","hidden","51","stim/7.png","stim/12.png","",""
"null","","","html-keyboard-response","223","407459","0.0-13.51-0.51-2.51","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1427","How much conflict did you experience in making this decision?:","","html-slider-response","224","409394","0.0-13.51-0.51-3.51","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","51","","","","513"
"1288","","0","html-button-response","225","410689","0.0-13.51-0.51-4.51","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"914","stim/9.png,stim/4.png","","cta-radio","226","411604","0.0-13.52-0.52-1.52","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/9.png","745,744,741,736,728,717,704,686,668,650,632,617,604,585,578,555,537,523,510,496,485,478,472,468,466,461,455,448,444,441,439,437,436,434,433,431,430,425,422,422,421","793,792,789,783,771,756,736,717,696,675,657,641,627,603,593,558,531,510,491,473,460,452,447,443,437,429,417,407,398,391,388,381,378,374,372,370,366,358,354,352,352","1710163785460,1710163785477,1710163785494,1710163785510,1710163785527,1710163785543,1710163785560,1710163785577,1710163785594,1710163785611,1710163785627,1710163785644,1710163785660,1710163785677,1710163785693,1710163785710,1710163785727,1710163785743,1710163785760,1710163785777,1710163785793,1710163785811,1710163785827,1710163785843,1710163785860,1710163785877,1710163785893,1710163785909,1710163785927,1710163785945,1710163785961,1710163785978,1710163785994,1710163786011,1710163786027,1710163786044,1710163786061,1710163786077,1710163786094,1710163786110,1710163786127","414310","hidden","52","stim/9.png","stim/4.png","",""
"null","","","html-keyboard-response","227","411716","0.0-13.52-0.52-2.52","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"2929","How much conflict did you experience in making this decision?:","","html-slider-response","228","415152","0.0-13.52-0.52-3.52","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","52","","","","588"
"1644","","0","html-button-response","229","416809","0.0-13.52-0.52-4.52","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"1279","stim/11.png,stim/5.png","","cta-radio","230","418089","0.0-13.53-0.53-1.53","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/5.png","738,738,738,738,737,733,725,712,692,669,644,627,612,595,580,564,548,522,505,493,481,474,464,456,452,448,446,443,442,442,447,463,503,570,727,786,897,992,1068,1133,1145,1164,1167,1168,1169,1169,1170,1170,1172,1174,1175,1175,1175","794,793,792,790,782,770,749,718,677,639,601,580,558,537,519,503,485,455,437,423,411,397,386,377,370,362,360,355,350,348,345,341,333,327,327,327,327,327,328,328,328,325,325,324,322,322,322,321,321,320,319,319,319","1710163791588,1710163791596,1710163791613,1710163791629,1710163791644,1710163791661,1710163791679,1710163791695,1710163791712,1710163791729,1710163791746,1710163791761,1710163791779,1710163791796,1710163791812,1710163791829,1710163791845,1710163791862,1710163791878,1710163791894,1710163791911,1710163791929,1710163791945,1710163791962,1710163791979,1710163791996,1710163792013,1710163792028,1710163792045,1710163792061,1710163792078,1710163792095,1710163792112,1710163792129,1710163792149,1710163792162,1710163792179,1710163792195,1710163792212,1710163792229,1710163792245,1710163792262,1710163792278,1710163792295,1710163792312,1710163792329,1710163792348,1710163792362,1710163792378,1710163792396,1710163792412,1710163792429,1710163792795","420440","hidden","53","stim/11.png","stim/5.png","",""
"null","","","html-keyboard-response","231","418203","0.0-13.53-0.53-2.53","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1554","How much conflict did you experience in making this decision?:","","html-slider-response","232","420266","0.0-13.53-0.53-3.53","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","53","","","","463"
"87","","0","html-button-response","233","420361","0.0-13.53-0.53-4.53","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"897","stim/5.png,stim/10.png","","cta-radio","234","421259","0.0-13.54-0.54-1.54","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/5.png","760,759,757,755,752,748,744,742,735,729,720,706,692,677,662,650,636,622,607,583,570,557,548,538,531,524,516,510,504,498,490,472,460,451,442,436,430,427,426","802,798,792,787,778,767,746,736,701,673,648,622,597,576,557,542,528,516,499,479,465,454,444,435,430,425,419,415,411,407,397,378,365,354,343,332,320,314,311","1710163795111,1710163795130,1710163795147,1710163795163,1710163795179,1710163795196,1710163795213,1710163795229,1710163795245,1710163795262,1710163795279,1710163795296,1710163795313,1710163795329,1710163795346,1710163795363,1710163795379,1710163795396,1710163795413,1710163795429,1710163795445,1710163795462,1710163795479,1710163795495,1710163795513,1710163795529,1710163795546,1710163795562,1710163795580,1710163795596,1710163795612,1710163795629,1710163795646,1710163795663,1710163795679,1710163795696,1710163795714,1710163795730,1710163795746","423963","hidden","54","stim/5.png","stim/10.png","",""
"null","","","html-keyboard-response","235","421365","0.0-13.54-0.54-2.54","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1891","How much conflict did you experience in making this decision?:","","html-slider-response","236","423762","0.0-13.54-0.54-3.54","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","54","","","","650"
"2656","","0","html-button-response","237","426426","0.0-13.54-0.54-4.54","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"997","stim/9.png,stim/8.png","","cta-radio","238","427425","0.0-13.55-0.55-1.55","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/8.png","746,746,745,744,742,740,735,729,715,701,689,674,659,645,629,616,610,611,627,649,689,726,764,805,840,874,902,923,939,948,955,958,960,963,964,965,965,965,967,972,979,988,997,1004,1010,1013,1014,1015,1015,1016","794,794,792,789,784,778,769,759,734,714,691,667,643,621,600,581,563,542,520,500,477,463,454,448,444,442,437,432,428,423,418,412,406,391,386,375,369,363,353,341,329,321,313,310,307,305,304,304,304,304","1710163801260,1710163801268,1710163801283,1710163801297,1710163801314,1710163801331,1710163801348,1710163801363,1710163801380,1710163801397,1710163801413,1710163801430,1710163801447,1710163801464,1710163801481,1710163801497,1710163801514,1710163801531,1710163801548,1710163801564,1710163801580,1710163801597,1710163801613,1710163801630,1710163801647,1710163801664,1710163801680,1710163801698,1710163801714,1710163801731,1710163801748,1710163801765,1710163801780,1710163801797,1710163801813,1710163801830,1710163801847,1710163801864,1710163801880,1710163801897,1710163801915,1710163801932,1710163801949,1710163801964,1710163801981,1710163801997,1710163802014,1710163802031,1710163802048,1710163802057","430111","hidden","55","stim/9.png","stim/8.png","",""
"null","","","html-keyboard-response","239","427531","0.0-13.55-0.55-2.55","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1635","How much conflict did you experience in making this decision?:","","html-slider-response","240","429673","0.0-13.55-0.55-3.55","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","55","","","","575"
"1080","","0","html-button-response","241","430762","0.0-13.55-0.55-4.55","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"1299","stim/6.png,stim/8.png","","cta-radio","242","432061","0.0-13.56-0.56-1.56","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/8.png","747,743,742,732,724,711,697,681,659,640,621,603,589,572,561,550,544,539,533,526,522,517,512,507,507,515,529,563,590,602,604,593,574,549,527,505,494,488,483,481,481,480,483,489,494,512,540,586,651,736,875,967,1043,1087,1108,1116,1118,1118,1118,1118,1119,1121,1123,1126,1129,1131,1132,1131,1130","774,772,770,758,749,734,718,698,673,653,633,614,597,572,556,539,522,504,489,475,463,454,447,440,433,423,410,392,380,371,361,349,339,332,330,330,330,329,329,328,327,327,328,329,329,332,333,333,338,341,345,347,347,347,347,346,344,342,340,338,335,332,331,329,327,326,325,325,326","1710163805531,1710163805548,1710163805565,1710163805582,1710163805598,1710163805615,1710163805632,1710163805649,1710163805666,1710163805682,1710163805699,1710163805715,1710163805731,1710163805748,1710163805765,1710163805781,1710163805798,1710163805815,1710163805832,1710163805848,1710163805865,1710163805882,1710163805899,1710163805915,1710163805931,1710163805948,1710163805965,1710163805982,1710163805998,1710163806015,1710163806032,1710163806049,1710163806065,1710163806082,1710163806100,1710163806116,1710163806132,1710163806149,1710163806165,1710163806182,1710163806199,1710163806215,1710163806244,1710163806252,1710163806266,1710163806283,1710163806299,1710163806315,1710163806332,1710163806348,1710163806365,1710163806382,1710163806399,1710163806415,1710163806432,1710163806449,1710163806465,1710163806482,1710163806499,1710163806516,1710163806532,1710163806548,1710163806565,1710163806582,1710163806598,1710163806615,1710163806632,1710163806770,1710163806782","434382","hidden","56","stim/6.png","stim/8.png","",""
"null","","","html-keyboard-response","243","432174","0.0-13.56-0.56-2.56","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1766","How much conflict did you experience in making this decision?:","","html-slider-response","244","434449","0.0-13.56-0.56-3.56","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","56","","","","313"
"2288","","0","html-button-response","245","436747","0.0-13.56-0.56-4.56","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"1070","stim/6.png,stim/3.png","","cta-radio","246","437818","0.0-13.57-0.57-1.57","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/6.png","758,756,755,754,753,750,748,746,745,742,736,727,717,704,681,660,640,618,599,582,568,550,531,514,502,491,480,465,454,448,444,441,440,439,438","795,795,795,795,795,793,788,779,760,736,714,684,647,603,557,522,494,469,450,433,415,395,376,356,343,333,323,307,297,293,291,289,288,286,285","1710163811483,1710163811499,1710163811517,1710163811532,1710163811549,1710163811567,1710163811583,1710163811599,1710163811616,1710163811633,1710163811650,1710163811667,1710163811684,1710163811700,1710163811716,1710163811733,1710163811750,1710163811766,1710163811783,1710163811800,1710163811817,1710163811833,1710163811850,1710163811867,1710163811885,1710163811900,1710163811916,1710163811933,1710163811949,1710163811967,1710163811983,1710163812001,1710163812017,1710163812036,1710163812050","440335","hidden","57","stim/6.png","stim/3.png","",""
"null","","","html-keyboard-response","247","437929","0.0-13.57-0.57-2.57","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1505","How much conflict did you experience in making this decision?:","","html-slider-response","248","439938","0.0-13.57-0.57-3.57","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","57","","","","88"
"1671","","0","html-button-response","249","441618","0.0-13.57-0.57-4.57","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"1044","stim/2.png,stim/8.png","","cta-radio","250","442664","0.0-13.58-0.58-1.58","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/8.png","785,783,781,778,777,777,776,776,775,774,773,771,768,764,759,747,732,714,694,674,659,647,645,649,665,688,716,782,833,880,907,928,943,956,966,973,977,979,980,982,985,989,991,992,993,994,996,996,996","794,794,793,792,791,791,791,790,789,789,789,789,788,786,782,765,744,711,677,635,591,548,515,492,475,459,448,439,434,432,427,422,412,402,392,385,378,373,367,359,355,348,342,337,334,332,331,329,329","1710163816458,1710163816468,1710163816486,1710163816501,1710163816517,1710163816540,1710163816556,1710163816568,1710163816584,1710163816601,1710163816618,1710163816635,1710163816651,1710163816668,1710163816684,1710163816700,1710163816717,1710163816734,1710163816751,1710163816767,1710163816785,1710163816802,1710163816817,1710163816834,1710163816851,1710163816868,1710163816885,1710163816901,1710163816917,1710163816934,1710163816951,1710163816968,1710163816984,1710163817002,1710163817018,1710163817035,1710163817051,1710163817067,1710163817084,1710163817101,1710163817117,1710163817134,1710163817151,1710163817168,1710163817185,1710163817201,1710163817219,1710163817235,1710163817251","445310","hidden","58","stim/2.png","stim/8.png","",""
"null","","","html-keyboard-response","251","442774","0.0-13.58-0.58-2.58","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1638","How much conflict did you experience in making this decision?:","","html-slider-response","252","444922","0.0-13.58-0.58-3.58","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","58","","","","338"
"1105","","0","html-button-response","253","446041","0.0-13.58-0.58-4.58","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"881","stim/6.png,stim/11.png","","cta-radio","254","446924","0.0-13.59-0.59-1.59","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/6.png","748,748,748,747,747,745,741,736,732,720,713,700,687,672,658,639,615,586,569,555,540,529,518,507,497,487,475,463,442,430,420,415,413,412,411,410,409,409","775,775,774,774,772,770,761,746,738,709,684,657,631,603,573,539,503,466,452,440,428,417,406,395,384,373,361,351,334,322,313,307,304,303,301,299,298,298","1710163820785,1710163820820,1710163820844,1710163820852,1710163820868,1710163820886,1710163820903,1710163820919,1710163820936,1710163820952,1710163820969,1710163820985,1710163821003,1710163821018,1710163821035,1710163821052,1710163821069,1710163821085,1710163821102,1710163821119,1710163821135,1710163821152,1710163821169,1710163821186,1710163821203,1710163821220,1710163821235,1710163821252,1710163821269,1710163821286,1710163821302,1710163821319,1710163821336,1710163821353,1710163821369,1710163821385,1710163821403,1710163821419","449637","hidden","59","stim/6.png","stim/11.png","",""
"null","","","html-keyboard-response","255","447034","0.0-13.59-0.59-2.59","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1438","How much conflict did you experience in making this decision?:","","html-slider-response","256","448985","0.0-13.59-0.59-3.59","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","59","","","","538"
"1803","","0","html-button-response","257","450801","0.0-13.59-0.59-4.59","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"733","stim/6.png,stim/4.png","","cta-radio","258","451537","0.0-13.60-0.60-1.60","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/6.png","748,746,745,742,741,737,730,713,688,659,630,605,582,567,552,533,521,511,500,491,484,478,471,466,459,455,451,445,440,439,437,437","780,778,774,766,754,736,711,672,617,557,500,453,411,385,365,345,332,321,310,299,293,289,285,282,278,277,276,275,275,275,275,275","1710163825602,1710163825619,1710163825636,1710163825653,1710163825669,1710163825686,1710163825704,1710163825720,1710163825737,1710163825753,1710163825772,1710163825788,1710163825804,1710163825820,1710163825837,1710163825853,1710163825870,1710163825887,1710163825903,1710163825920,1710163825937,1710163825954,1710163825971,1710163825987,1710163826003,1710163826020,1710163826037,1710163826054,1710163826070,1710163826087,1710163826103,1710163826132","454453","hidden","60","stim/6.png","stim/4.png","",""
"null","","","html-keyboard-response","259","451650","0.0-13.60-0.60-2.60","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1675","How much conflict did you experience in making this decision?:","","html-slider-response","260","453833","0.0-13.60-0.60-3.60","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","60","","","","0"
"1546","","0","html-button-response","261","455393","0.0-13.60-0.60-4.60","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"1069","stim/10.png,stim/7.png","","cta-radio","262","456465","0.0-13.61-0.61-1.61","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/7.png","759,759,758,758,757,755,754,750,742,728,713,693,675,648,639,621,607,583,568,555,544,532,522,511,504,495,490,482,471,459,448,440,436,443,466,511,580,716,809,889,944,982,1005,1017,1023,1025,1026,1027,1028,1030,1032,1034,1035,1035","777,776,775,770,764,754,741,723,700,672,643,607,575,539,526,503,486,464,449,433,419,407,396,389,385,380,377,372,366,357,349,343,339,335,333,332,328,334,337,339,341,341,340,339,338,337,336,335,334,333,333,331,331,331","1710163830153,1710163830204,1710163830220,1710163830237,1710163830255,1710163830271,1710163830288,1710163830304,1710163830322,1710163830339,1710163830355,1710163830371,1710163830388,1710163830403,1710163830421,1710163830437,1710163830455,1710163830471,1710163830488,1710163830505,1710163830522,1710163830538,1710163830554,1710163830571,1710163830588,1710163830604,1710163830621,1710163830638,1710163830655,1710163830671,1710163830688,1710163830705,1710163830722,1710163830738,1710163830755,1710163830771,1710163830788,1710163830805,1710163830821,1710163830838,1710163830855,1710163830871,1710163830889,1710163830906,1710163830921,1710163830939,1710163830955,1710163830971,1710163830988,1710163831005,1710163831021,1710163831038,1710163831055,1710163831071","459005","hidden","61","stim/10.png","stim/7.png","",""
"null","","","html-keyboard-response","263","456571","0.0-13.61-0.61-2.61","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1506","How much conflict did you experience in making this decision?:","","html-slider-response","264","458578","0.0-13.61-0.61-3.61","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","61","","","","475"
"1099","","0","html-button-response","265","459690","0.0-13.61-0.61-4.61","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"860","stim/2.png,stim/12.png","","cta-radio","266","460552","0.0-13.62-0.62-1.62","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/2.png","762,761,760,758,755,748,734,713,687,662,635,608,581,561,537,521,504,489,477,466,454,444,439,437,437,439,442,446,446,445,444,443","789,788,786,783,780,768,745,694,642,597,550,509,475,451,422,402,386,371,359,348,337,328,323,320,317,314,312,310,309,307,304,303","1710163834548,1710163834557,1710163834573,1710163834589,1710163834606,1710163834623,1710163834639,1710163834655,1710163834673,1710163834689,1710163834705,1710163834722,1710163834739,1710163834756,1710163834772,1710163834788,1710163834805,1710163834823,1710163834839,1710163834855,1710163834873,1710163834889,1710163834905,1710163834922,1710163834940,1710163834956,1710163834972,1710163834988,1710163835006,1710163835023,1710163835039,1710163835056","463399","hidden","62","stim/2.png","stim/12.png","",""
"null","","","html-keyboard-response","267","460666","0.0-13.62-0.62-2.62","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1432","How much conflict did you experience in making this decision?:","","html-slider-response","268","462610","0.0-13.62-0.62-3.62","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","62","","","","350"
"737","","0","html-button-response","269","463361","0.0-13.62-0.62-4.62","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"952","stim/8.png,stim/5.png","","cta-radio","270","464316","0.0-13.63-0.63-1.63","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/8.png","730,730,730,730,729,729,728,725,720,711,694,676,649,627,606,586,567,547,529,516,503,488,470,454,432,421,408,396,385,376,372,370,370,369,369,369,369,369,367,366,365,365,365","789,789,788,788,788,787,785,781,775,763,735,703,658,623,598,575,555,535,517,502,487,472,458,444,425,414,402,391,380,370,364,360,356,351,345,335,330,324,320,316,315,314,314","1710163838204,1710163838212,1710163838236,1710163838243,1710163838256,1710163838274,1710163838290,1710163838306,1710163838323,1710163838340,1710163838356,1710163838373,1710163838390,1710163838406,1710163838423,1710163838440,1710163838457,1710163838473,1710163838490,1710163838507,1710163838524,1710163838540,1710163838556,1710163838573,1710163838591,1710163838606,1710163838623,1710163838639,1710163838658,1710163838674,1710163838690,1710163838708,1710163838724,1710163838740,1710163838757,1710163838773,1710163838789,1710163838807,1710163838823,1710163838840,1710163838857,1710163838873,1710163838890","467056","hidden","63","stim/8.png","stim/5.png","",""
"null","","","html-keyboard-response","271","464422","0.0-13.63-0.63-2.63","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"1984","How much conflict did you experience in making this decision?:","","html-slider-response","272","466914","0.0-13.63-0.63-3.63","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","63","","","","150"
"996","","0","html-button-response","273","467921","0.0-13.63-0.63-4.63","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
"1577","stim/3.png,stim/4.png","","cta-radio","274","469501","0.0-13.64-0.64-1.64","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","trial","","","stim/4.png","749,749,749,749,749,749,749,749,749,749,749,749,749,749,747,744,736,723,702,674,654,635,616,599,586,578,577,577,585,615,689,718,744,763,781,803,828,853,878,896,909,918,932,941,949,957,963,967,971,978,992,1006,1016,1023,1025,1024,1024","793,792,792,791,790,790,789,788,787,786,783,780,772,764,750,735,715,686,651,614,592,572,554,537,520,509,503,501,500,495,486,486,485,481,470,460,449,438,428,422,415,407,394,385,374,367,360,355,350,346,337,330,322,319,319,319,319","1710163842852,1710163842860,1710163842876,1710163842892,1710163842907,1710163842924,1710163842941,1710163842958,1710163842974,1710163842991,1710163843008,1710163843025,1710163843041,1710163843058,1710163843075,1710163843091,1710163843107,1710163843124,1710163843141,1710163843157,1710163843174,1710163843191,1710163843208,1710163843224,1710163843241,1710163843258,1710163843276,1710163843291,1710163843308,1710163843325,1710163843341,1710163843357,1710163843374,1710163843390,1710163843407,1710163843425,1710163843441,1710163843459,1710163843475,1710163843492,1710163843509,1710163843524,1710163843541,1710163843558,1710163843574,1710163843591,1710163843607,1710163843625,1710163843641,1710163843658,1710163843675,1710163843692,1710163843708,1710163843725,1710163843742,1710163843812,1710163843837","471703","hidden","64","stim/3.png","stim/4.png","",""
"null","","","html-keyboard-response","275","469613","0.0-13.64-0.64-2.64","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","fixationMouse","","","","","","","","","","","","null",""
"2265","How much conflict did you experience in making this decision?:","","html-slider-response","276","472393","0.0-13.64-0.64-3.64","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","Slider","","","","","","","","","64","","","","400"
"2630","","0","html-button-response","277","475034","0.0-13.64-0.64-4.64","First_First","Female","65b29355051087c74e9c0bd6","6","To decide between options","","yes","Right handed","22","No comments thanks!","","","","","","","","","","","","","","",""
